5	17.567498216552128
10	17.84011410002915
15	17.93280772493763
20	17.979496858799322
25	18.007619865973698
30	18.02641415865951
35	18.039860991781882
40	18.049958329810007
45	18.057819050866296
50	18.064112185545692
55	18.069264126920572
60	18.073559482578496
65	18.07719548479054
70	18.080313130880896
75	18.083015891759096
80	18.085381417569135
85	18.087469119030086
90	18.089325225755655
95	18.09098624966114
100	18.092481410859307
